date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2023-11-29;1.10056;1.09976;1.1004099999999999;1.09992;1.1004099999999999;1.09993;false;0.0008;1.10171;1.09967;1.10153;1.09973;1.10012;true;true;true;true;true;false;false;1701219300000000;1701231600000000;1701219300000000;09:30 - 10:00;true;false;false;1.09976;1.10071;1.09967;1.10171;1.10058;1.10171;1701219600000000;1701219600000000;false;10:00 - 10:30;10:00 - 10:30;2.4;1.1;2.5;-0.1;0.9;0.3;0.5;-0.1;2.5
2023-11-30;1.09756;1.0972;1.09751;1.09723;1.09726;1.09751;true;0.00036;1.09839;1.09671;1.09826;1.09689;1.09692;true;true;true;true;true;false;false;1701304200000000;1701309000000000;1701304200000000;09:30 - 10:00;true;false;false;;;1.09671;1.09839;1.09752;1.09839;1701304500000000;1701305700000000;true;09:30 - 10:00;09:30 - 10:00;3.3;0.9;3.4;-1.3;0.2;0.9;-0.7;-1.3;3.4
2023-12-01;1.0901;1.08911;1.08994;1.08915;1.08931;1.08994;true;0.00099;1.09127;1.08983;1.09125;1.08994;1.09085;true;false;true;false;true;true;true;1701390600000000;;1701390600000000;09:30 - 10:00;true;true;true;;;1.08983;1.09127;1.08998;1.09127;1701391200000000;1701398400000000;true;11:30 - 12:00;09:30 - 10:00;2.1;0.9;2.2;0.8;0.3;0.9;1.8;0.8;2.2
2023-12-04;1.08949;1.08796;1.08931;1.0881399999999999;1.08931;1.08818;false;0.00153;1.0885799999999999;1.08665;1.08855;1.08684;1.08697;false;true;false;true;true;true;true;;1701649800000000;1701649800000000;09:30 - 10:00;false;true;true;;;1.08665;1.0885799999999999;1.08788;1.08665;1701650100000000;1701653700000000;false;10:30 - 11:00;09:30 - 10:00;-0.8;-0.1;-0.9;0.4;0.8;0.1;-0.7;-0.9;0.4
2023-12-05;1.08409;1.08351;1.08403;1.08354;1.08365;1.08398;true;0.00058;1.08462;1.08344;1.08445;1.08352;1.08429;true;true;true;false;true;true;false;1701736500000000;;1701736500000000;09:30 - 10:00;true;true;true;1.08392;1.08409;1.08344;1.08455;1.08344;1.08455;1701740400000000;1701752400000000;true;14:00 - 14:30;10:30 - 11:00;1.7;-0.1;1.8;-0.1;0.3;0.9;1.4;-0.1;2.0
2023-12-06;1.07959;1.07906;1.07947;1.07907;1.07924;1.07923;false;0.00053;1.07997;1.07879;1.07993;1.07895;1.07965;true;true;true;true;true;false;false;1701824400000000;1701825900000000;1701824400000000;10:00 - 10:30;true;false;true;1.0789199999999999;1.07966;1.07879;1.07997;1.07879;1.07997;1701826200000000;1701836100000000;true;13:00 - 13:30;10:30 - 11:00;1.7;-0.5;1.8;-0.5;0.4;0.4;1.2;-0.5;1.8
2023-12-07;1.07696;1.07645;1.07693;1.07649;1.07662;1.07693;true;0.00051;1.07723;1.07569;1.07714;1.0758;1.0759;true;true;true;true;true;false;false;1701909000000000;1701917100000000;1701909000000000;09:30 - 10:00;true;false;false;;;1.07569;1.07723;1.07701;1.07723;1701909300000000;1701909300000000;false;09:30 - 10:00;09:30 - 10:00;1.5;1.1;1.6;-1.4;0.4;1.0;-1.0;-1.4;1.6
2023-12-08;1.0795;1.07884;1.07937;1.07894;1.07907;1.07917;true;0.00066;1.08007;1.07822;1.07976;1.07829;1.07869;true;true;true;true;true;false;false;1701996600000000;1701998400000000;1701996600000000;09:30 - 10:00;true;false;false;1.07906;1.0795299999999999;1.07822;1.08007;1.07954;1.08007;1701996900000000;1701997200000000;false;10:00 - 10:30;09:30 - 10:00;1.8;1.1;1.9;-0.9;0.4;0.5;-0.2;-0.9;1.9
2023-12-11;1.07701;1.07623;1.07694;1.07637;1.0764799999999999;1.07681;true;0.00078;1.0774;1.07608;1.07729;1.07613;1.07654;true;true;true;true;true;false;false;1702256100000000;1702268400000000;1702256100000000;09:30 - 10:00;true;false;false;1.07671;1.0771;1.07608;1.0774;1.07681;1.0774;1702257300000000;1702258500000000;true;10:30 - 11:00;10:00 - 10:30;1.4;0.8;1.5;-0.1;0.4;0.8;0.4;-0.1;1.5
2023-12-12;1.0766;1.07632;1.07657;1.07641;1.07646;1.07657;true;0.00028;1.07703;1.07612;1.07687;1.07616;1.07667;true;true;true;true;true;false;false;1702343100000000;1702349400000000;1702343100000000;10:00 - 10:30;true;false;true;1.07631;1.0766;1.07612;1.07703;1.07634;1.07703;1702346400000000;1702348500000000;true;11:30 - 12:00;11:00 - 11:30;2.5;0.1;2.6;-0.7;0.5;0.9;1.3;-0.7;2.6
2023-12-13;1.07998;1.07912;1.07988;1.07915;1.07984;1.07922;false;0.00086;1.07962;1.07841;1.07957;1.07845;1.07896;false;true;false;true;true;true;true;;1702433100000000;1702433100000000;11:00 - 11:30;false;true;true;1.07911;1.07962;1.07841;1.07907;1.07907;1.07841;1702433400000000;1702435800000000;false;11:30 - 12:00;11:00 - 11:30;-0.8;-0.1;-0.9;-0.1;0.8;0.1;-0.2;-0.9;0.5
2023-12-14;1.0889199999999999;1.08791;1.08874;1.08813;1.08828;1.08874;true;0.00101;1.09153;1.08854;1.09125;1.08869;1.08963;true;false;true;false;true;true;true;1702513800000000;;1702513800000000;09:30 - 10:00;true;true;true;;;1.08854;1.09153;1.08854;1.09153;1702516200000000;1702525200000000;true;12:30 - 13:00;10:00 - 10:30;3.5;0.7;3.6;0.7;0.4;0.9;1.8;0.7;3.6
2023-12-15;1.09964;1.0984;1.0996299999999999;1.0984;1.0996299999999999;1.0984;false;0.00124;1.10037;1.09767;1.10034;1.09786;1.09957;true;true;true;true;true;false;false;1702608900000000;1702600200000000;1702600200000000;09:30 - 10:00;false;false;false;;;1.09767;1.10037;1.09846;1.09767;1702600500000000;1702601100000000;true;09:30 - 10:00;09:30 - 10:00;-0.5;0.0;-0.6;1.5;0.9;0.0;0.9;-0.6;1.5
2023-12-18;1.08995;1.08918;1.0899;1.08923;1.08938;1.08987;true;0.00077;1.09154;1.08944;1.09152;1.08962;1.09152;true;false;true;false;true;true;true;1702859700000000;;1702859700000000;09:30 - 10:00;true;true;true;1.08978;1.08994;1.08944;1.09154;1.08944;1.09154;1702863900000000;1702876800000000;true;14:00 - 14:30;10:30 - 11:00;3.0;0.4;3.1;0.4;0.3;0.9;3.1;0.4;3.1
2023-12-19;1.09247;1.09202;1.09234;1.09208;1.09216;1.0921399999999999;false;0.00045;1.0929;1.09147;1.09284;1.09156;1.09279;true;true;true;true;true;false;false;1702955100000000;1702947000000000;1702947000000000;09:30 - 10:00;false;false;false;1.0919699999999999;1.0924;1.09147;1.0929;1.09259;1.09147;1702949100000000;1702952400000000;true;11:00 - 11:30;10:00 - 10:30;-1.2;1.2;-1.3;1.9;0.3;0.2;1.7;-1.3;1.9
2023-12-20;1.09815;1.09716;1.0980699999999999;1.0971899999999999;1.0980699999999999;1.09732;false;0.00099;1.09747;1.09651;1.09742;1.0966;1.0966;false;true;false;true;true;true;true;;1703035500000000;1703035500000000;10:00 - 10:30;false;true;true;1.09716;1.09747;1.09651;1.09727;1.09727;1.09651;1703039700000000;1703049600000000;true;14:00 - 14:30;11:30 - 12:00;-0.6;0.1;-0.7;0.1;0.9;0.1;-0.6;-0.7;0.3
2023-12-21;1.0947;1.09408;1.09469;1.09423;1.09437;1.09469;true;0.00062;1.09542;1.09451;1.09534;1.09466;1.0952;true;false;true;false;true;true;true;1703118600000000;;1703118600000000;09:30 - 10:00;true;true;true;;;1.09451;1.09542;1.09473;1.09542;1703118900000000;1703124000000000;false;11:00 - 11:30;09:30 - 10:00;2.1;1.1;2.2;0.7;0.5;1.0;1.9;0.7;2.2
2023-12-22;1.10125;1.10039;1.10123;1.10049;1.10089;1.1008499999999999;false;0.00086;1.10091;1.09955;1.1008499999999999;1.09958;1.09984;false;true;false;true;true;true;true;;1703206200000000;1703206200000000;09:30 - 10:00;false;true;true;1.10062;1.10091;1.09955;1.10065;1.10065;1.09955;1703207100000000;1703211600000000;true;11:00 - 11:30;10:00 - 10:30;-0.9;0.3;-1.0;0.3;0.5;0.5;-0.7;-1.0;0.6
2023-12-25;1.1017;1.10116;1.1017;1.10116;1.1016;1.10128;false;0.00054;1.10143;1.1005;1.10133;1.10073;1.10073;false;true;false;true;true;true;true;;1703464800000000;1703464800000000;09:30 - 10:00;false;true;true;1.10126;1.10138;;;;;;;false;;;;;;;0.8;0.2;-0.8;-1.3;0.5
2023-12-27;1.10438;1.10372;1.10437;1.10381;1.10437;1.10381;false;0.00066;1.10422;1.10284;1.10419;1.10287;1.1041;false;true;false;true;true;true;true;;1703637600000000;1703637600000000;09:30 - 10:00;false;true;false;1.10373;1.10392;1.10284;1.10422;1.1038;1.10284;1703638500000000;1703646300000000;true;12:00 - 12:30;09:30 - 10:00;-1.3;0.1;-1.4;0.7;0.9;0.1;0.5;-1.4;0.7
2023-12-28;1.11123;1.11072;1.11119;1.1107799999999999;1.11096;1.11119;true;0.00051;1.11225;1.11094;1.11218;1.11102;1.11168;true;false;true;false;true;true;true;1703723400000000;;1703723400000000;09:30 - 10:00;true;true;true;;;1.11094;1.11225;1.11122;1.11225;1703724900000000;1703728800000000;true;11:00 - 11:30;09:30 - 10:00;3.0;1.0;3.0;0.5;0.5;1.0;1.9;0.5;3.0
2023-12-29;1.1073;1.10644;1.10728;1.10654;1.10662;1.10716;true;0.00086;1.10842;1.10622;1.10837;1.10629;1.10631;true;true;true;true;true;false;false;1703811000000000;1703823600000000;1703811000000000;09:30 - 10:00;true;false;false;1.10701;1.10726;1.10622;1.10842;1.10741;1.10842;1703811300000000;1703814300000000;false;10:30 - 11:00;09:30 - 10:00;2.3;1.2;2.4;-0.2;0.3;0.9;-0.1;-0.2;2.4
2024-01-03;1.09488;1.09409;1.09487;1.09414;1.09428;1.09487;true;0.00079;1.09628;1.09449;1.0962399999999999;1.09476;1.09588;true;false;true;false;true;true;true;1704241800000000;;1704241800000000;09:30 - 10:00;true;true;true;;;1.09449;1.09628;1.09449;1.09628;1704244500000000;1704258000000000;true;14:00 - 14:30;10:00 - 10:30;2.7;0.6;2.8;0.6;0.3;1.0;2.3;0.6;2.8
2024-01-04;1.09276;1.09212;1.0927499999999999;1.09235;1.09244;1.09254;true;0.00064;1.09306;1.09159;1.09287;1.09168;1.09234;true;true;true;true;true;false;false;1704339000000000;1704329400000000;1704329400000000;09:30 - 10:00;false;false;false;1.09209;1.09257;1.09159;1.09306;1.09242;1.09159;1704330300000000;1704334800000000;true;11:00 - 11:30;10:00 - 10:30;-0.8;0.4;-0.9;1.4;0.5;0.6;0.3;-0.9;1.4
2024-01-05;1.09504;1.09431;1.095;1.09442;1.09442;1.09492;true;0.00073;1.09559;1.09341;1.09549;1.09342;1.09353;true;true;true;true;true;false;false;1704416100000000;1704424800000000;1704416100000000;09:30 - 10:00;true;false;false;1.0948;1.09513;1.09341;1.09559;1.095;1.09559;1704416700000000;1704419100000000;true;10:30 - 11:00;10:00 - 10:30;1.7;1.0;1.8;-1.2;0.2;0.9;-1.0;-1.2;1.8
2024-01-08;1.09468;1.09349;1.09462;1.09355;1.09356;1.09462;true;0.00119;1.0953;1.09305;1.09522;1.09309;1.09358;true;true;true;true;true;false;false;1704674100000000;1704685200000000;1704674100000000;09:30 - 10:00;true;false;false;1.09449;1.09465;1.09305;1.0953;1.0947;1.0953;1704675600000000;1704678300000000;false;10:30 - 11:00;10:00 - 10:30;1.5;1.1;1.6;-0.3;0.1;1.0;0.1;-0.3;1.6
2024-01-09;1.09576;1.09492;1.09569;1.09495;1.09517;1.09562;true;0.00084;1.09664;1.09487;1.09646;1.09494;1.09494;true;true;true;false;true;true;false;1704760200000000;;1704760200000000;09:30 - 10:00;true;true;false;;;1.09487;1.09664;1.09515;1.09664;1704764400000000;1704770100000000;true;12:00 - 12:30;10:30 - 11:00;2.0;0.3;2.1;-0.0;0.3;0.9;0.1;-0.0;2.1
2024-01-10;1.09365;1.09297;1.09359;1.09301;1.09318;1.09359;true;0.00068;1.0936;1.09261;1.09359;1.09272;1.09326;false;true;false;true;true;true;true;;1704848400000000;1704848400000000;10:00 - 10:30;false;true;false;1.09291;1.0936;1.09261;1.09359;1.09296;1.09261;1704848700000000;1704849000000000;false;10:00 - 10:30;10:00 - 10:30;-0.5;-0.1;-0.6;0.9;0.3;0.9;0.4;-0.6;0.9
2024-01-11;1.09761;1.09725;1.09755;1.09726;1.09727;1.09755;true;0.00036;1.09848;1.09748;1.09839;1.09755;1.09796;true;false;true;false;true;true;true;1704933000000000;;1704933000000000;09:30 - 10:00;true;true;true;;;1.09748;1.09848;1.09748;1.09848;1704933600000000;1704939300000000;true;11:00 - 11:30;09:30 - 10:00;3.4;0.7;3.5;0.7;0.1;0.9;2.0;0.7;3.5
2024-01-12;1.09845;1.09754;1.09839;1.09757;1.09757;1.09793;true;0.00091;1.09853;1.09723;1.09846;1.09736;1.09771;true;true;true;true;true;false;false;1705025100000000;1705020000000000;1705020000000000;09:30 - 10:00;false;false;false;1.09762;1.09793;1.09723;1.09853;1.09794;1.09723;1705020900000000;1705021800000000;true;10:00 - 10:30;09:30 - 10:00;-0.3;0.4;-0.4;1.0;0.0;0.4;0.1;-0.4;1.0
2024-01-15;1.09477;1.09407;1.0947;1.09415;1.09469;1.0946;false;0.0007;1.09674;1.09454;1.09667;1.0946;1.09625;true;false;true;false;true;true;true;1705278600000000;;1705278600000000;09:30 - 10:00;true;true;true;;;1.09482;1.09674;1.09482;1.09674;1705278900000000;1705288800000000;false;12:00 - 12:30;09:30 - 10:00;3.8;1.1;3.9;1.1;0.9;0.8;3.2;0.7;3.9
2024-01-16;1.09479;1.09383;1.0947;1.09389;1.0947;1.09389;false;0.00096;1.09396;1.09132;1.09389;1.09147;1.09167;false;true;false;true;true;true;true;;1705365000000000;1705365000000000;09:30 - 10:00;false;true;true;;;1.09132;1.09373;1.09373;1.09132;1705365300000000;1705380900000000;false;13:30 - 14:00;09:30 - 10:00;-2.6;-0.2;-2.7;-0.2;0.9;0.0;-2.3;-2.7;0.1
2024-01-17;1.08788;1.08722;1.08786;1.08728;1.0877;1.08744;false;0.00066;1.08844;1.08628;1.08819;1.08644;1.08644;true;true;true;true;true;false;false;1705454100000000;1705461300000000;1705454100000000;10:00 - 10:30;true;false;false;1.08744;1.08788;1.08628;1.08844;1.08733;1.08844;1705455900000000;1705457100000000;true;11:00 - 11:30;10:30 - 11:00;1.8;0.2;1.9;-1.4;0.8;0.4;-1.1;-1.4;1.9
2024-01-18;1.08863;1.08812;1.0886;1.08823;1.08835;1.08823;false;0.00051;1.09028;1.088;1.08998;1.08823;1.08921;true;true;true;false;true;true;false;1705538700000000;;1705538700000000;09:30 - 10:00;true;true;true;1.088;1.08851;1.08869;1.09028;1.08869;1.09028;1705539000000000;1705544100000000;false;11:00 - 11:30;09:30 - 10:00;4.2;1.2;4.3;1.2;0.5;0.3;2.2;-0.2;4.3
2024-01-19;1.0881399999999999;1.08747;1.08806;1.08747;1.08773;1.08806;true;0.00067;1.08896;1.08761;1.08895;1.08765;1.08845;true;false;true;false;true;true;true;1705627800000000;;1705627800000000;10:30 - 11:00;true;true;true;1.08761;1.08818;1.08821;1.08896;1.08821;1.08896;1705628100000000;1705632300000000;false;11:30 - 12:00;10:30 - 11:00;2.2;1.2;2.3;1.2;0.4;0.9;1.5;0.3;2.3
2024-01-22;1.08963;1.08905;1.08962;1.0891;1.0891;1.0891899999999999;true;0.00058;1.09091;1.08918;1.0909;1.0891899999999999;1.09003;true;false;true;false;true;true;true;1705884000000000;;1705884000000000;09:30 - 10:00;true;true;true;1.08918;1.08955;1.08967;1.09091;1.08967;1.09091;1705884300000000;1705890000000000;false;11:00 - 11:30;09:30 - 10:00;3.2;1.1;3.3;1.1;0.1;0.3;1.7;0.3;3.3
2024-01-23;1.08806;1.08756;1.08804;1.08773;1.088;1.08788;false;0.0005;1.09002;1.08767;1.09001;1.08783;1.09001;true;false;true;false;true;true;true;1705969800000000;;1705969800000000;09:30 - 10:00;true;true;true;;;1.08767;1.09002;1.08767;1.09002;1705973400000000;1705987500000000;true;14:00 - 14:30;10:30 - 11:00;4.9;0.3;5.0;0.3;0.9;0.7;5.0;0.3;5.0
2024-01-24;1.08598;1.08554;1.08589;1.08558;1.08584;1.08558;false;0.00044;1.08661;1.08513;1.08654;1.08514;1.08607;true;true;true;true;true;false;false;1706066100000000;1706058000000000;1706058000000000;10:00 - 10:30;false;false;false;1.0855;1.08585;1.08514;1.08661;1.0853;1.08514;1706058300000000;1706058300000000;false;10:00 - 10:30;10:00 - 10:30;-0.9;-0.6;-1.0;2.4;0.6;0.0;1.2;-1.0;2.4
2024-01-25;1.08841;1.08726;1.08841;1.08735;1.08841;1.08737;false;0.00115;1.08817;1.08702;1.08805;1.08707;1.08777;false;true;false;true;true;true;true;;1706144400000000;1706144400000000;10:00 - 10:30;false;true;false;1.08721;1.0877;1.08702;1.08817;1.08726;1.08702;1706144700000000;1706144700000000;false;10:00 - 10:30;10:00 - 10:30;-0.2;0.0;-0.3;0.7;1.0;0.0;0.4;-0.3;0.7
2024-01-26;1.08476;1.08381;1.08474;1.08384;1.08454;1.08384;false;0.00095;1.08488;1.08374;1.08479;1.08377;1.08398;true;true;true;true;true;false;false;1706235900000000;1706229000000000;1706229000000000;09:30 - 10:00;false;false;false;;;1.08376;1.08488;1.08409;1.08376;1706229300000000;1706229300000000;true;09:30 - 10:00;09:30 - 10:00;-0.0;0.2;-0.1;1.1;0.7;0.0;0.1;-0.1;1.1
2024-01-29;1.08466;1.08412;1.08456;1.08419;1.08456;1.08429;false;0.00054;1.0849;1.08393;1.08479;1.08405;1.08409;true;true;true;true;true;false;false;1706490300000000;1706493900000000;1706490300000000;10:00 - 10:30;true;false;false;1.08417;1.08456;1.08393;1.0849;1.08442;1.0849;1706491200000000;1706491800000000;true;10:30 - 11:00;10:00 - 10:30;1.4;0.6;1.5;-0.3;0.9;0.4;-0.0;-0.3;1.5
2024-01-30;1.08383;1.08332;1.08376;1.08335;1.08363;1.08376;true;0.00051;1.08422;1.0823099999999999;1.08413;1.08241;1.08268;true;true;true;true;true;false;false;1706575200000000;1706580000000000;1706575200000000;09:30 - 10:00;true;false;false;1.08357;1.0839;1.0823099999999999;1.08422;1.08389;1.08422;1706575500000000;1706575800000000;false;09:30 - 10:00;09:30 - 10:00;1.7;1.2;1.8;-1.9;0.7;0.9;-1.2;-1.9;1.8
2024-01-31;1.08482;1.08425;1.0847499999999999;1.08429;1.08436;1.08452;true;0.00057;1.08465;1.0816;1.08457;1.08161;1.082;false;true;false;true;true;true;true;;1706661600000000;1706661600000000;09:30 - 10:00;false;true;true;1.08434;1.08465;1.0816;1.0845;1.0845;1.0816;1706662500000000;1706672100000000;true;12:30 - 13:00;09:30 - 10:00;-4.6;0.4;-4.7;0.4;0.1;0.4;-4.0;-4.7;0.7
2024-02-01;1.0810899999999999;1.08018;1.08105;1.08029;1.08097;1.08097;false;0.00091;1.08217;1.08035;1.08216;1.0804;1.0805;true;false;true;false;true;true;true;1706747700000000;;1706747700000000;09:30 - 10:00;true;true;false;1.0809;1.08112;1.08035;1.08217;1.08045;1.08217;1706749500000000;1706755200000000;true;11:30 - 12:00;10:00 - 10:30;2.1;0.3;2.2;0.2;0.9;0.9;0.4;0.2;2.2
2024-02-02;1.08796;1.0873;1.08792;1.08731;1.08743;1.08792;true;0.00066;1.0879699999999999;1.087;1.08794;1.08707;1.0877;true;true;false;true;true;true;false;;1706835300000000;1706835300000000;09:30 - 10:00;false;true;false;1.08755;1.0879699999999999;1.087;1.08787;1.08757;1.087;1706836200000000;1706838600000000;true;10:30 - 11:00;10:00 - 10:30;-0.4;0.4;-0.5;0.8;0.1;0.9;0.6;-0.5;1.0
2024-02-05;1.0783099999999999;1.07701;1.07811;1.07731;1.0774;1.07731;false;0.0013;1.07814;1.07672;1.07807;1.07698;1.07788;false;true;false;true;true;true;true;;1707093300000000;1707093300000000;09:30 - 10:00;false;true;false;1.07688;1.07734;1.07676;1.07814;1.07723;1.07676;1707093900000000;1707093900000000;true;09:30 - 10:00;09:30 - 10:00;-0.1;0.1;-0.2;0.8;0.2;0.2;0.6;-0.3;0.8
2024-02-06;1.07438;1.07409;1.07428;1.0741;1.07428;1.07423;false;0.00029;1.07516;1.07416;1.0751;1.07423;1.0751;true;false;true;false;true;true;true;1707180000000000;;1707180000000000;09:30 - 10:00;true;true;true;1.0742099999999999;1.07436;1.07416;1.07516;1.07416;1.07516;1707183600000000;1707196200000000;true;14:00 - 14:30;10:30 - 11:00;3.6;0.3;3.7;0.3;0.7;0.5;3.5;0.3;3.7
2024-02-07;1.07578;1.07555;1.07575;1.07558;1.07558;1.0756999999999999;true;0.00023;1.07664;1.07566;1.07663;1.0756999999999999;1.07615;true;false;true;false;true;true;true;1707265800000000;;1707265800000000;09:30 - 10:00;true;true;true;;;1.07566;1.07664;1.07571;1.07664;1707267000000000;1707275700000000;true;12:00 - 12:30;09:30 - 10:00;4.7;0.7;4.8;0.5;0.2;0.7;2.7;0.5;4.8
2024-02-08;1.0778;1.07737;1.07778;1.07744;1.07767;1.07778;true;0.00043;1.07882;1.07751;1.07872;1.07764;1.0783099999999999;true;false;true;false;true;true;true;1707352200000000;;1707352200000000;09:30 - 10:00;true;true;true;;;1.07751;1.07882;1.07751;1.07882;1707356400000000;1707366000000000;true;13:00 - 13:30;10:30 - 11:00;3.3;0.4;3.4;0.4;0.7;1.0;2.2;0.4;3.4
2024-02-09;1.07788;1.0774299999999999;1.07786;1.07744;1.07759;1.07771;true;0.00045;1.0778699999999999;1.07694;1.07776;1.07695;1.0772;false;true;false;true;true;true;true;;1707439800000000;1707439800000000;09:30 - 10:00;false;true;true;1.07731;1.07775;1.07694;1.0778699999999999;1.0778699999999999;1.07694;1707441600000000;1707451500000000;true;13:00 - 13:30;10:00 - 10:30;-1.0;0.9;-1.1;0.9;0.3;0.6;-0.6;-1.1;0.9
2024-02-12;1.07989;1.07923;1.07985;1.07942;1.07944;1.07982;true;0.00066;1.07998;1.07894;1.07992;1.07904;1.07937;true;true;true;true;true;false;false;1707698400000000;1707708600000000;1707698400000000;09:30 - 10:00;true;false;false;1.07981;1.07998;1.07894;1.07994;;;;;false;;;;;1.1;-0.4;0.4;0.9;0.3;-0.4;1.2
2024-02-13;1.07729;1.07669;1.07728;1.07672;1.07717;1.07672;false;0.0006;1.07746;1.07605;1.07737;1.07607;1.07673;true;true;true;true;true;false;false;1707786000000000;1707789000000000;1707786000000000;10:00 - 10:30;true;false;false;1.07671;1.07731;1.07605;1.07737;1.07721;1.07737;1707786300000000;1707786300000000;true;10:00 - 10:30;10:00 - 10:30;1.1;0.9;1.2;-1.0;0.8;0.1;0.1;-1.0;1.3
2024-02-14;1.07119;1.0706;1.07113;1.07068;1.07088;1.07113;true;0.00059;1.07147;1.07034;1.07144;1.07043;1.07133;true;true;true;true;true;false;false;1707871500000000;1707872400000000;1707871500000000;09:30 - 10:00;true;false;true;1.07102;1.07129;1.07034;1.07147;1.07034;1.07147;1707872400000000;1707886800000000;true;14:00 - 14:30;10:00 - 10:30;1.4;-0.4;1.5;-0.4;0.5;0.9;1.3;-0.4;1.5
2024-02-15;1.07334;1.07302;1.07334;1.07303;1.07303;1.07312;true;0.00032;1.07355;1.07246;1.07339;1.07248;1.07308;true;true;true;true;true;false;false;1707958200000000;1707959400000000;1707958200000000;09:30 - 10:00;true;false;false;1.07292;1.07336;1.07246;1.07355;1.07337;1.07355;1707958500000000;1707958500000000;false;09:30 - 10:00;09:30 - 10:00;1.6;1.1;1.7;-1.7;0.1;0.4;0.2;-1.7;1.7
2024-02-16;1.07761;1.07641;1.07759;1.07649;1.07759;1.07649;false;0.0012;1.0766;1.07573;1.07658;1.07577;1.07598;false;true;false;true;true;true;true;;1708043700000000;1708043700000000;09:30 - 10:00;false;true;true;1.07632;1.07649;1.07573;1.0766;1.0766;1.07573;1708046700000000;1708057200000000;true;13:00 - 13:30;10:00 - 10:30;-0.5;0.1;-0.6;0.1;0.9;0.0;-0.4;-0.6;0.1
